0.0;3.8229;3.07962;0.0;14.0;0.44198;0.44198;0.0;0.0;5.0;0.0
0.0;0.646364;0.646364;0.0;7.0;0.278657;0.278657;0.0;4.0;0.0;0.0
1.0;4.92758;4.92758;0.0;16.0;0.445275;0.445275;0.0;0.0;6.0;0.0
0.0;2.97834;2.97834;0.0;12.0;0.515599;0.515599;0.0;2.0;2.0;0.0
1.0;3.09294;3.09294;0.0;19.0;0.929153;0.929153;0.0;0.0;3.0;0.0
0.0;1.30281;1.30281;0.0;7.0;1.87887;1.13559;0.0;8.0;1.0;3.0
1.0;2.66159;2.66159;0.0;16.0;1.55562;1.55562;0.0;5.0;0.0;1.0
0.0;2.88307;2.88307;0.0;13.0;0.710826;0.710826;0.0;2.0;2.0;1.0
1.0;3.11963;3.11963;0.0;20.0;0.113587;0.113587;0.0;2.0;5.0;1.0
0.0;1.95194;1.95194;0.0;12.0;1.14991;1.14991;0.0;4.0;1.0;0.0
1.0;2.11804;2.11804;0.0;18.0;0.223494;0.223494;0.0;2.0;5.0;1.0
0.0;1.87156;1.87156;0.0;14.0;0.11349;0.11349;0.0;0.0;0.0;0.0
1.0;2.59358;2.59358;0.0;11.0;0.29662;0.29662;0.0;1.0;5.0;0.0
0.0;0.900848;0.900848;0.0;15.0;0.636981;0.636981;0.0;2.0;0.0;1.0
1.0;3.72806;3.72806;0.0;8.0;0.87562;0.132343;0.0;6.0;3.0;1.0
0.0;2.25001;2.25001;0.0;13.0;0.582376;0.582376;0.0;2.0;4.0;0.0
0.0;3.51478;2.7715;0.0;8.0;0.347795;0.347795;0.0;3.0;6.0;0.0
1.0;3.1169;3.1169;0.0;17.0;0.958569;0.958569;0.0;2.0;3.0;2.0
0.0;4.6084;4.6084;0.0;21.0;1.8275;1.8275;0.0;2.0;5.0;2.0
1.0;3.66014;2.91686;0.0;14.0;0.247088;0.247088;0.0;1.0;5.0;0.0
1.0;1.22195;1.22195;0.0;14.0;1.63942;1.63942;0.0;5.0;0.0;1.0
0.0;3.76412;3.76412;0.0;10.0;1.05422;0.310942;0.0;2.0;3.0;1.0
1.0;5.199;4.45572;0.0;11.0;0.955753;0.212476;0.0;2.0;6.0;1.0
0.0;1.89195;1.14868;0.0;11.0;0.714941;0.714941;0.0;1.0;2.0;0.0
1.0;2.29612;2.29612;0.0;5.0;1.69907;1.69907;0.0;9.0;2.0;1.0
0.0;1.93453;1.93453;0.0;8.0;0.653911;0.653911;0.0;6.0;1.0;0.0
1.0;1.71657;1.71657;0.0;10.0;0.267948;0.267948;0.0;2.0;4.0;0.0
0.0;1.76203;1.76203;0.0;9.0;1.26597;1.26597;0.0;6.0;2.0;2.0
1.0;2.05137;2.05137;0.0;11.0;1.3841;0.640826;0.0;5.0;2.0;0.0
0.0;3.49523;3.49523;0.0;11.0;1.00138;1.00138;0.0;6.0;2.0;0.0
1.0;2.78449;2.04122;0.0;17.0;0.576588;0.576588;0.0;1.0;6.0;0.0
0.0;6.18696;5.44368;0.0;23.0;0.433609;0.433609;0.0;2.0;8.0;0.0
1.0;2.17671;2.17671;0.0;13.0;0.231803;0.231803;0.0;2.0;2.0;0.0
0.0;1.46846;1.46846;0.0;8.0;0.516818;0.516818;0.0;5.0;1.0;0.0
1.0;2.43729;2.43729;0.0;16.0;0.605381;0.605381;0.0;4.0;2.0;2.0
0.0;1.76141;1.01813;0.0;5.0;0.394999;0.394999;0.0;5.0;1.0;0.0
1.0;1.92171;1.92171;0.0;20.0;0.223011;0.223011;0.0;3.0;1.0;0.0
0.0;2.33036;2.33036;0.0;9.0;0.833737;0.833737;0.0;2.0;2.0;1.0
1.0;4.0122;2.5259;0.0;13.0;0.866439;0.866439;0.0;2.0;4.0;1.0
0.0;2.51546;2.51546;0.0;16.0;2.22577;2.22577;0.0;11.0;1.0;4.0
1.0;3.47992;2.73665;0.0;12.0;0.585814;0.585814;0.0;6.0;2.0;1.0
0.0;3.86997;3.12669;0.0;20.0;1.57705;1.57705;0.0;8.0;1.0;2.0
1.0;4.61543;3.129;0.0;3.0;2.83637;2.83637;0.0;9.0;5.0;2.0
1.0;1.64662;1.64662;0.0;10.0;1.30132;1.30132;0.0;3.0;3.0;1.0
0.0;2.07864;2.07864;0.0;18.0;0.18992;0.18992;0.0;1.0;2.0;0.0
1.0;3.0769;2.33362;0.0;17.0;0.278588;0.278588;0.0;1.0;3.0;0.0
0.0;3.27692;3.27692;0.0;18.0;1.2581;1.2581;0.0;5.0;4.0;0.0
1.0;2.95341;2.95341;0.0;12.0;0.617573;0.617573;0.0;6.0;4.0;0.0
0.0;2.08221;2.08221;0.0;12.0;0.847612;0.847612;0.0;4.0;1.0;1.0
1.0;0.873385;0.873385;0.0;27.0;1.22055;1.22055;0.0;6.0;2.0;2.0
1.0;4.34983;3.60655;0.0;16.0;0.457226;0.457226;0.0;3.0;4.0;0.0
0.0;1.00394;1.00394;0.0;14.0;0.138495;0.138495;0.0;5.0;0.0;0.0
1.0;4.72913;4.72913;0.0;22.0;0.325061;0.325061;0.0;2.0;4.0;0.0
1.0;4.44439;3.70111;0.0;17.0;0.885303;0.885303;0.0;1.0;6.0;0.0
0.0;2.55037;2.55037;0.0;5.0;1.12099;1.12099;0.0;5.0;2.0;1.0
1.0;1.19052;1.19052;0.0;12.0;1.01896;1.01896;0.0;1.0;2.0;1.0
0.0;1.40471;1.40471;0.0;15.0;0.802274;0.802274;0.0;5.0;2.0;0.0
1.0;5.54249;4.79921;0.0;13.0;1.49242;0.74927;0.0;5.0;6.0;1.0
0.0;2.41243;1.66915;0.0;15.0;0.87373;0.87373;0.0;2.0;3.0;1.0
0.0;3.29704;3.29704;0.0;12.0;1.08938;1.08938;0.0;13.0;2.0;1.0
1.0;2.33655;2.33655;0.0;19.0;1.29686;1.29686;0.0;10.0;2.0;1.0
0.0;4.52996;3.78694;0.0;10.0;1.17964;1.17964;0.0;3.0;5.0;1.0
0.0;2.45515;1.71188;0.0;15.0;0.358263;0.358263;0.0;3.0;4.0;0.0
1.0;4.60705;3.8639;0.0;20.0;0.281872;0.281872;0.0;4.0;6.0;0.0
0.0;2.14473;1.40146;0.0;12.0;0.980467;0.980467;0.0;4.0;2.0;2.0
1.0;0.882445;0.882445;0.0;14.0;1.56537;1.56537;0.0;8.0;1.0;2.0
0.0;1.37196;1.37196;0.0;11.0;0.295072;0.295072;0.0;4.0;0.0;1.0
1.0;4.05676;4.05676;0.0;28.0;1.12103;1.12103;0.0;3.0;1.0;2.0
0.0;5.76112;5.76112;0.0;18.0;2.19692;2.19692;0.0;7.0;8.0;0.0
1.0;6.1271;3.89752;0.0;21.0;0.624434;0.624434;0.0;3.0;6.0;0.0
0.0;2.07851;2.07851;0.0;22.0;0.0828961;0.0828961;0.0;0.0;2.0;0.0
1.0;2.59373;2.59373;0.0;11.0;0.20206;0.20206;0.0;0.0;5.0;0.0
0.0;3.23381;3.23381;0.0;16.0;0.383514;0.383514;0.0;0.0;3.0;0.0
1.0;3.84325;3.84325;0.0;33.0;0.250977;0.250977;0.0;1.0;6.0;2.0
0.0;2.33658;2.33658;0.0;12.0;0.625251;0.625251;0.0;3.0;1.0;0.0
1.0;1.352;1.352;0.0;16.0;0.290172;0.290172;0.0;0.0;1.0;2.0
0.0;2.94825;2.20497;0.0;13.0;1.18104;1.18104;0.0;5.0;5.0;1.0
1.0;1.32384;1.32384;0.0;9.0;0.295787;0.295787;0.0;1.0;1.0;1.0
0.0;3.6662;3.6662;0.0;5.0;0.631314;0.631314;0.0;6.0;5.0;0.0
0.0;2.27848;1.53533;0.0;10.0;1.53201;1.53201;0.0;5.0;3.0;4.0
1.0;4.85964;4.85964;0.0;17.0;0.278286;0.278286;0.0;0.0;4.0;0.0
0.0;2.05021;1.30694;0.0;8.0;0.839578;0.839578;0.0;7.0;3.0;2.0
1.0;1.75167;1.75167;0.0;17.0;0.0445853;0.0445853;0.0;0.0;1.0;0.0
0.0;2.17981;2.17981;0.0;17.0;1.54978;1.54978;0.0;12.0;2.0;1.0
1.0;1.44819;1.44819;0.0;11.0;0.55807;0.55807;0.0;0.0;0.0;0.0
0.0;0.648004;0.648004;0.0;1.0;1.0404;1.0404;0.0;6.0;1.0;1.0
1.0;1.73984;1.73984;0.0;7.0;1.35909;1.35909;0.0;3.0;1.0;1.0
0.0;3.17169;3.17169;0.0;20.0;0.146912;0.146912;0.0;1.0;3.0;0.0
1.0;2.9504;2.9504;0.0;16.0;0.468152;0.468152;0.0;2.0;4.0;1.0
0.0;1.07063;1.07063;0.0;24.0;0.358089;0.358089;0.0;7.0;1.0;1.0
1.0;3.95422;3.95422;0.0;19.0;0.406868;0.406868;0.0;1.0;5.0;0.0
0.0;2.43993;2.43993;0.0;14.0;0.730002;0.730002;0.0;3.0;4.0;0.0
0.0;1.12935;1.12935;0.0;8.0;1.31719;1.31719;0.0;5.0;1.0;1.0
1.0;1.54919;1.54919;0.0;11.0;0.733014;0.733014;0.0;6.0;3.0;0.0
0.0;2.96499;2.96499;0.0;14.0;0.907655;0.907655;0.0;1.0;6.0;0.0
1.0;2.60098;1.8577;0.0;9.0;0.840213;0.840213;0.0;2.0;2.0;1.0
0.0;1.82536;1.82536;0.0;5.0;0.775423;0.775423;0.0;7.0;2.0;1.0
1.0;2.99036;2.99036;0.0;27.0;1.07573;1.07573;0.0;1.0;6.0;1.0
1.0;2.8423;2.8423;0.0;20.0;0.71755;0.71755;0.0;5.0;5.0;0.0
0.0;1.50728;1.50728;0.0;18.0;1.38936;1.38936;0.0;2.0;1.0;2.0
1.0;4.18605;3.44277;0.0;27.0;1.02269;1.02269;0.0;3.0;4.0;2.0
0.0;3.20394;3.20394;0.0;15.0;0.513727;0.513727;0.0;3.0;4.0;1.0
1.0;1.12667;1.12667;0.0;17.0;0.706087;0.706087;0.0;6.0;3.0;0.0
0.0;1.18346;1.18346;0.0;11.0;1.26059;1.26059;0.0;3.0;0.0;2.0
1.0;3.1445;3.1445;0.0;14.0;1.33399;1.33399;0.0;8.0;3.0;2.0
0.0;2.06086;2.06086;0.0;8.0;2.89974;2.89974;0.0;15.0;3.0;2.0
1.0;3.74562;3.00234;0.0;19.0;0.096291;0.096291;0.0;0.0;7.0;1.0
0.0;1.82376;1.82376;0.0;9.0;0.531541;0.531541;0.0;2.0;3.0;0.0
1.0;3.26258;2.51931;0.0;10.0;1.17809;1.17809;0.0;2.0;4.0;1.0
0.0;1.60991;1.60991;0.0;16.0;0.614019;0.614019;0.0;6.0;4.0;1.0
1.0;4.7816;3.29505;0.0;25.0;0.8164;0.8164;0.0;4.0;4.0;2.0
1.0;1.30926;1.30926;0.0;9.0;0.150503;0.150503;0.0;3.0;2.0;0.0
0.0;2.68718;1.9439;0.0;9.0;0.635924;0.635924;0.0;3.0;2.0;0.0
1.0;5.54505;5.54505;0.0;23.0;0.752988;0.752988;0.0;1.0;5.0;0.0
0.0;0.53587;0.53587;0.0;9.0;0.956195;0.956195;0.0;5.0;2.0;1.0
1.0;2.58774;1.84447;0.0;13.0;0.962105;0.962105;0.0;2.0;6.0;1.0
0.0;1.28645;1.28645;0.0;6.0;0.90657;0.90657;0.0;3.0;3.0;0.0
1.0;4.83674;4.83674;0.0;14.0;0.684959;0.684959;0.0;6.0;3.0;0.0
0.0;1.61922;1.61922;0.0;13.0;0.334059;0.334059;0.0;3.0;1.0;1.0
1.0;2.19062;2.19062;0.0;15.0;0.629202;0.629202;0.0;1.0;2.0;0.0
0.0;2.49124;2.49124;0.0;13.0;0.880742;0.880742;0.0;1.0;2.0;0.0
1.0;1.95413;1.95413;0.0;14.0;0.354156;0.354156;0.0;5.0;2.0;1.0
0.0;2.59365;2.59365;0.0;10.0;1.3156;1.3156;0.0;5.0;3.0;0.0
0.0;0.904581;0.904581;0.0;12.0;1.30897;1.30897;0.0;5.0;1.0;1.0
1.0;3.8047;3.8047;0.0;26.0;1.54959;1.54959;0.0;5.0;2.0;2.0
0.0;3.67543;3.67543;0.0;21.0;0.677295;0.677295;0.0;2.0;2.0;0.0
1.0;6.46701;5.72373;0.0;19.0;0.276894;0.276894;0.0;5.0;4.0;0.0
0.0;3.70518;2.9619;0.0;13.0;1.30012;1.30012;0.0;7.0;3.0;0.0
1.0;2.11533;2.11533;0.0;19.0;0.675841;0.675841;0.0;3.0;3.0;0.0
0.0;1.25295;1.25295;0.0;7.0;0.781446;0.781446;0.0;6.0;4.0;2.0
0.0;2.50628;2.50628;0.0;13.0;0.313941;0.313941;0.0;1.0;5.0;0.0
1.0;2.08908;2.08908;0.0;15.0;1.03397;1.03397;0.0;3.0;2.0;1.0
0.0;0.709587;0.709587;0.0;17.0;0.928257;0.928257;0.0;3.0;1.0;1.0
1.0;0.988899;0.988899;0.0;12.0;0.333177;0.333177;0.0;4.0;0.0;0.0
0.0;2.55934;2.55934;0.0;14.0;0.511918;0.511918;0.0;4.0;2.0;0.0
1.0;3.0399;3.0399;0.0;13.0;0.756525;0.756525;0.0;2.0;6.0;1.0
0.0;1.09273;1.09273;0.0;12.0;1.44343;0.700148;0.0;3.0;1.0;1.0
1.0;0.808635;0.808635;0.0;8.0;0.158837;0.158837;0.0;3.0;1.0;0.0
0.0;2.42399;2.42399;0.0;13.0;0.541391;0.541391;0.0;3.0;2.0;0.0
1.0;2.93887;2.93887;0.0;11.0;0.9045;0.9045;0.0;10.0;2.0;0.0
0.0;1.48888;1.48888;0.0;17.0;3.6851;3.6851;0.0;10.0;2.0;2.0
1.0;2.70223;2.70223;0.0;11.0;0.64842;0.64842;0.0;4.0;3.0;1.0
1.0;1.95235;1.95235;0.0;27.0;2.24116;1.49801;0.0;6.0;2.0;1.0
0.0;2.27463;2.27463;0.0;9.0;3.39681;3.39681;0.0;14.0;2.0;2.0
0.0;3.65273;3.65273;0.0;28.0;2.46343;2.46343;0.0;7.0;4.0;2.0
1.0;1.31039;1.31039;0.0;6.0;1.69458;1.69458;0.0;13.0;2.0;2.0
1.0;3.06814;3.06814;0.0;11.0;1.10579;1.10579;0.0;9.0;5.0;1.0
0.0;1.95835;1.21507;0.0;15.0;3.50895;3.50895;0.0;6.0;4.0;5.0
1.0;1.35941;1.35941;0.0;11.0;0.817475;0.817475;0.0;12.0;1.0;0.0
1.0;3.26753;3.26753;0.0;20.0;0.248353;0.248353;0.0;0.0;3.0;0.0
0.0;1.20392;1.20392;0.0;15.0;0.510742;0.510742;0.0;4.0;1.0;0.0
1.0;6.0418;5.29852;0.0;22.0;1.63632;1.63632;0.0;4.0;8.0;2.0
0.0;1.7617;1.7617;0.0;9.0;1.47969;1.47969;0.0;3.0;2.0;1.0
1.0;1.67678;1.67678;0.0;9.0;1.54969;1.54969;0.0;2.0;2.0;2.0
0.0;0.40097;0.40097;0.0;9.0;1.17874;1.17874;0.0;1.0;1.0;2.0
1.0;3.06389;3.06389;0.0;10.0;0.889081;0.889081;0.0;2.0;1.0;1.0
0.0;0.373489;0.373489;0.0;11.0;1.53635;1.53635;0.0;5.0;1.0;1.0
1.0;3.21948;2.4762;0.0;8.0;1.89801;1.89801;0.0;8.0;4.0;2.0
1.0;3.15939;2.41624;0.0;11.0;2.11339;2.11339;0.0;7.0;5.0;1.0
0.0;1.95386;1.95386;0.0;7.0;1.62632;1.62632;0.0;4.0;3.0;2.0
1.0;4.11761;3.37434;0.0;18.0;2.64063;2.64063;0.0;9.0;3.0;4.0
0.0;0.564664;0.564664;0.0;8.0;0.432553;0.432553;0.0;3.0;1.0;1.0
1.0;0.99822;0.99822;0.0;6.0;0.941415;0.941415;0.0;7.0;2.0;0.0
0.0;3.16793;3.16793;0.0;10.0;0.812936;0.812936;0.0;10.0;4.0;0.0
0.0;3.96017;3.96017;0.0;7.0;0.830663;0.830663;0.0;6.0;5.0;0.0
1.0;1.56177;1.56177;0.0;5.0;0.517005;0.517005;0.0;5.0;2.0;0.0
0.0;2.16266;2.16266;0.0;7.0;1.08947;1.08947;0.0;5.0;2.0;1.0
1.0;1.51059;1.51059;0.0;9.0;0.708521;0.708521;0.0;4.0;3.0;0.0
1.0;2.03933;2.03933;0.0;12.0;0.815471;0.815471;0.0;3.0;3.0;1.0
0.0;2.62139;2.62139;0.0;11.0;1.51969;1.51969;0.0;2.0;2.0;0.0
1.0;1.80518;1.0619;0.0;19.0;3.53962;2.79634;0.0;6.0;2.0;2.0
0.0;0.697307;0.697307;0.0;7.0;1.67679;1.67679;0.0;5.0;0.0;0.0
1.0;3.7496;2.25759;0.0;14.0;0.306817;0.306817;0.0;2.0;1.0;0.0
0.0;1.7385;1.7385;0.0;5.0;1.64536;1.64536;0.0;6.0;4.0;2.0
0.0;1.25228;1.25228;0.0;7.0;0.7937;0.7937;0.0;8.0;1.0;0.0
1.0;3.27738;2.5341;0.0;14.0;0.283535;0.283535;0.0;2.0;3.0;1.0
0.0;3.79708;3.79708;0.0;15.0;1.15774;1.15774;0.0;5.0;4.0;1.0
1.0;1.36012;1.36012;0.0;15.0;0.278344;0.278344;0.0;4.0;2.0;0.0
0.0;3.08215;3.08215;0.0;15.0;2.19549;2.19549;0.0;2.0;4.0;4.0
1.0;2.57608;2.57608;0.0;18.0;1.02054;1.02054;0.0;5.0;2.0;0.0
0.0;0.962057;0.962057;0.0;6.0;0.21138;0.21138;0.0;1.0;0.0;0.0
1.0;1.2673;1.2673;0.0;8.0;0.883156;0.883156;0.0;3.0;2.0;1.0
0.0;2.51344;1.77016;0.0;13.0;0.220726;0.220726;0.0;2.0;2.0;0.0
1.0;2.39304;2.39304;0.0;14.0;0.835832;0.835832;0.0;5.0;1.0;0.0
0.0;0.338957;0.338957;0.0;2.0;1.96282;1.21955;0.0;9.0;0.0;2.0
1.0;2.52958;2.52958;0.0;12.0;1.2421;1.2421;0.0;3.0;2.0;0.0
0.0;1.11234;1.11234;0.0;9.0;1.70196;1.70196;0.0;9.0;2.0;2.0
0.0;1.03621;1.03621;0.0;5.0;0.457129;0.457129;0.0;3.0;0.0;1.0
1.0;2.85088;2.85088;0.0;23.0;0.145785;0.145785;0.0;0.0;5.0;2.0
0.0;0.360967;0.360967;0.0;2.0;1.7305;0.987222;0.0;5.0;2.0;2.0
1.0;2.61069;2.61069;0.0;12.0;1.27064;1.27064;0.0;8.0;5.0;2.0
0.0;0.557709;0.557709;0.0;10.0;1.87283;1.12955;0.0;2.0;0.0;2.0
1.0;0.643865;0.643865;0.0;15.0;0.54607;0.54607;0.0;4.0;2.0;1.0
0.0;1.3084;1.3084;0.0;3.0;1.0808;1.0808;0.0;7.0;2.0;0.0
1.0;2.40324;2.40324;0.0;5.0;3.03653;3.03653;0.0;8.0;4.0;0.0
0.0;1.72534;1.72534;0.0;10.0;0.212797;0.212797;0.0;4.0;3.0;0.0
1.0;3.77856;3.77856;0.0;12.0;1.2024;1.2024;0.0;2.0;5.0;1.0
0.0;2.13479;1.39152;0.0;8.0;0.927053;0.927053;0.0;3.0;1.0;3.0
1.0;1.49638;0.753104;0.0;7.0;0.317045;0.317045;0.0;0.0;4.0;1.0
0.0;1.68235;1.68235;0.0;4.0;0.484105;0.484105;0.0;1.0;2.0;1.0
0.0;1.18842;1.18842;0.0;14.0;1.16353;1.16353;0.0;8.0;1.0;0.0
1.0;4.28236;4.28236;0.0;42.0;1.0224;1.0224;0.0;2.0;5.0;2.0
0.0;1.18314;1.18314;0.0;9.0;2.87892;2.13564;0.0;9.0;2.0;2.0
1.0;0.72288;0.72288;0.0;11.0;0.844042;0.844042;0.0;7.0;0.0;0.0
1.0;1.43229;0.689009;0.0;12.0;0.432162;0.432162;0.0;0.0;4.0;1.0
0.0;2.3097;2.3097;0.0;10.0;0.730874;0.730874;0.0;1.0;2.0;2.0
1.0;1.43259;1.43259;0.0;16.0;0.187953;0.187953;0.0;0.0;1.0;0.0
0.0;1.15303;1.15303;0.0;13.0;1.43787;0.694587;0.0;4.0;0.0;2.0
1.0;3.38735;3.38735;0.0;20.0;1.21881;1.21881;0.0;2.0;2.0;1.0
0.0;1.85454;1.85454;0.0;13.0;1.05905;0.315769;0.0;4.0;3.0;2.0
1.0;1.87978;1.87978;0.0;5.0;1.18616;1.18616;0.0;3.0;2.0;1.0
1.0;4.66065;4.66065;0.0;13.0;0.477994;0.477994;0.0;0.0;5.0;0.0
0.0;1.52303;1.52303;0.0;12.0;1.0617;1.0617;0.0;14.0;0.0;2.0
1.0;2.2099;1.46662;0.0;11.0;0.550322;0.550322;0.0;6.0;1.0;0.0
0.0;2.69892;2.69892;0.0;19.0;0.648782;0.648782;0.0;2.0;4.0;0.0
1.0;1.53086;0.787579;0.0;4.0;0.85627;0.85627;0.0;5.0;2.0;0.0
0.0;0.741303;0.741303;0.0;6.0;0.824926;0.824926;0.0;0.0;0.0;0.0
1.0;1.8377;1.8377;0.0;13.0;0.649841;0.649841;0.0;3.0;1.0;0.0
0.0;2.13485;2.13485;0.0;8.0;1.93802;1.93802;0.0;8.0;2.0;2.0
1.0;1.80729;1.06401;0.0;4.0;1.78128;0.294725;0.0;3.0;2.0;2.0
0.0;2.75294;2.75294;0.0;22.0;0.961984;0.961984;0.0;8.0;4.0;1.0
1.0;0.897655;0.897655;0.0;10.0;0.830636;0.830636;0.0;2.0;1.0;0.0
0.0;1.02109;1.02109;0.0;10.0;0.849569;0.849569;0.0;1.0;1.0;0.0
1.0;1.14981;1.14981;0.0;16.0;0.672683;0.672683;0.0;3.0;1.0;2.0
0.0;3.62799;3.62799;0.0;11.0;0.274487;0.274487;0.0;4.0;5.0;0.0
1.0;3.50735;2.76408;0.0;17.0;0.244835;0.244835;0.0;6.0;4.0;0.0
0.0;0.931689;0.931689;0.0;7.0;0.568201;0.568201;0.0;5.0;3.0;0.0
1.0;1.05717;1.05717;0.0;3.0;1.25522;1.25522;0.0;2.0;1.0;1.0
0.0;0.62541;0.62541;0.0;4.0;1.70992;0.966769;0.0;4.0;0.0;1.0
1.0;1.57351;1.57351;0.0;5.0;3.20848;2.4652;0.0;8.0;1.0;3.0
0.0;2.07747;2.07747;0.0;24.0;1.11324;1.11324;0.0;0.0;1.0;1.0
1.0;4.44487;2.95831;0.0;19.0;0.86991;0.86991;0.0;4.0;5.0;2.0
0.0;1.29964;1.29964;0.0;7.0;0.812108;0.812108;0.0;8.0;0.0;1.0
1.0;3.91416;3.91416;0.0;17.0;1.56118;1.56118;0.0;3.0;4.0;0.0
0.0;1.71026;1.71026;0.0;27.0;2.61118;2.61118;0.0;1.0;1.0;2.0
1.0;2.62077;2.62077;0.0;19.0;0.97888;0.97888;0.0;5.0;1.0;0.0
1.0;2.58133;2.58133;0.0;9.0;1.82452;1.82452;0.0;11.0;2.0;1.0
1.0;3.2847;2.54142;0.0;18.0;1.97181;1.97181;0.0;10.0;2.0;2.0
0.0;3.23865;3.23865;0.0;24.0;0.499141;0.499141;0.0;3.0;3.0;0.0
1.0;2.05695;1.31368;0.0;11.0;0.592271;0.592271;0.0;1.0;1.0;1.0
0.0;3.21201;3.21201;0.0;17.0;0.259005;0.259005;0.0;2.0;1.0;0.0
0.0;1.39939;1.39939;0.0;16.0;0.638117;0.638117;0.0;7.0;3.0;2.0
0.0;1.64578;1.64578;0.0;9.0;0.490441;0.490441;0.0;2.0;4.0;0.0
0.0;3.12144;3.12144;0.0;7.0;0.477298;0.477298;0.0;2.0;2.0;0.0
1.0;2.53148;2.53148;0.0;5.0;0.275356;0.275356;0.0;5.0;2.0;1.0
0.0;1.33284;1.33284;0.0;7.0;1.87521;1.87521;0.0;2.0;3.0;2.0
1.0;2.86032;2.86032;0.0;6.0;0.710997;0.710997;0.0;4.0;5.0;1.0
1.0;2.39005;1.64677;0.0;21.0;1.32905;0.585776;0.0;1.0;1.0;1.0
1.0;2.66084;2.66084;0.0;14.0;0.351113;0.351113;0.0;3.0;3.0;0.0
0.0;1.58696;1.58696;0.0;12.0;0.117061;0.117061;0.0;3.0;2.0;0.0
0.0;1.30761;1.30761;0.0;10.0;0.756534;0.756534;0.0;5.0;2.0;0.0
1.0;1.52419;1.52419;0.0;10.0;2.19819;1.45491;0.0;1.0;4.0;1.0
0.0;3.3338;3.3338;0.0;15.0;0.917148;0.917148;0.0;5.0;6.0;1.0
1.0;1.68796;1.68796;0.0;9.0;0.435921;0.435921;0.0;5.0;1.0;0.0
0.0;1.15567;1.15567;0.0;19.0;1.64993;1.64993;0.0;9.0;1.0;2.0
1.0;2.15458;1.41143;0.0;10.0;1.39543;0.652156;0.0;2.0;5.0;2.0
0.0;3.38056;3.38056;0.0;16.0;0.964915;0.964915;0.0;9.0;2.0;1.0
1.0;1.43667;1.43667;0.0;24.0;0.811246;0.811246;0.0;1.0;1.0;2.0
0.0;3.98456;3.24129;0.0;21.0;1.41404;1.41404;0.0;4.0;3.0;2.0
1.0;0.853587;0.853587;0.0;7.0;0.685355;0.685355;0.0;6.0;0.0;0.0
0.0;3.0801;3.0801;0.0;10.0;1.27727;1.27727;0.0;7.0;3.0;3.0
1.0;2.10966;2.10966;0.0;20.0;0.631271;0.631271;0.0;4.0;1.0;2.0
0.0;0.284589;0.284589;0.0;3.0;1.44968;1.44968;0.0;6.0;1.0;0.0
1.0;3.46484;3.46484;0.0;7.0;0.902312;0.902312;0.0;3.0;4.0;2.0
0.0;1.18383;1.18383;0.0;3.0;1.43436;1.43436;0.0;7.0;1.0;1.0
1.0;1.05122;1.05122;0.0;4.0;0.283315;0.283315;0.0;3.0;2.0;1.0
1.0;1.88236;1.88236;0.0;10.0;0.612728;0.612728;0.0;0.0;1.0;1.0
0.0;0.361756;0.361756;0.0;5.0;1.40061;1.40061;0.0;3.0;0.0;0.0
1.0;3.11328;2.37;0.0;5.0;0.712689;0.712689;0.0;5.0;3.0;0.0
0.0;0.74746;0.74746;0.0;5.0;1.37412;1.37412;0.0;4.0;0.0;2.0
1.0;2.37862;1.63534;0.0;14.0;0.378333;0.378333;0.0;3.0;3.0;1.0
1.0;1.58789;1.58789;0.0;12.0;1.5463;1.5463;0.0;9.0;1.0;2.0
0.0;2.85731;2.11404;0.0;9.0;0.786282;0.786282;0.0;5.0;0.0;1.0
1.0;1.56007;1.56007;0.0;10.0;0.599628;0.599628;0.0;2.0;1.0;1.0
0.0;1.13925;1.13925;0.0;9.0;1.77068;1.77068;0.0;5.0;3.0;3.0
1.0;1.51262;0.769337;0.0;17.0;1.41291;1.41291;0.0;5.0;1.0;0.0
0.0;3.37249;2.62922;0.0;6.0;1.55977;1.55977;0.0;8.0;3.0;1.0
1.0;1.20871;1.20871;0.0;8.0;0.642697;0.642697;0.0;5.0;0.0;1.0
0.0;1.3894;1.3894;0.0;7.0;0.367626;0.367626;0.0;2.0;2.0;2.0
1.0;2.96397;2.96397;0.0;12.0;1.26552;1.26552;0.0;3.0;3.0;2.0
0.0;1.90576;1.90576;0.0;6.0;0.299426;0.299426;0.0;0.0;1.0;1.0
1.0;0.333248;0.333248;0.0;1.0;1.54271;1.54271;0.0;11.0;0.0;0.0
0.0;0.25686;0.25686;0.0;3.0;0.887693;0.887693;0.0;3.0;0.0;0.0
1.0;1.10502;1.10502;0.0;4.0;1.48606;1.48606;0.0;9.0;0.0;1.0
0.0;1.62405;1.62405;0.0;2.0;0.831861;0.831861;0.0;10.0;3.0;2.0
0.0;0.532738;0.532738;0.0;2.0;2.90667;2.1634;0.0;8.0;1.0;2.0
1.0;1.75847;1.75847;0.0;1.0;1.65258;1.65258;0.0;8.0;1.0;2.0
0.0;1.6289;1.6289;0.0;1.0;2.00148;1.2582;0.0;14.0;2.0;1.0
1.0;1.39196;1.39196;0.0;7.0;2.51462;2.51462;0.0;2.0;3.0;3.0
0.0;0.15924;0.15924;0.0;2.0;2.81541;1.93168;0.0;7.0;0.0;3.0
1.0;1.51083;1.51083;0.0;6.0;0.482096;0.482096;0.0;4.0;1.0;0.0
